date,date,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover_rate,fetch_time
2024-05-15,,105.573,105.699,105.266,105.405,41157,458991197.0,0.41,-0.13,-0.141,2.13,2026-02-11 14:08:09
2024-05-16,,105.35,105.35,104.939,105.024,40875,454125529.0,0.39,-0.36,-0.381,2.11,2026-02-11 14:08:09
2024-05-17,,104.72,104.999,104.543,104.757,55039,609536713.0,0.43,-0.25,-0.267,2.84,2026-02-11 14:08:09
2024-05-20,,105.005,105.13,104.861,105.096,36920,409976868.0,0.26,0.32,0.339,1.91,2026-02-11 14:08:09
2024-05-21,,105.01,105.011,104.821,104.89,27707,307293441.0,0.18,-0.2,-0.206,1.43,2026-02-11 14:08:09
2024-05-22,,104.973,105.212,104.894,105.088,34113,379002765.0,0.3,0.19,0.198,1.76,2026-02-11 14:08:09
2024-05-23,,105.301,105.51,105.285,105.44,43291,482368191.0,0.21,0.33,0.352,2.24,2026-02-11 14:08:09
2024-05-24,,105.6,105.688,105.219,105.337,34343,382622588.0,0.44,-0.1,-0.103,1.77,2026-02-11 14:08:09
2024-05-27,,105.233,105.398,105.195,105.339,31659,352238444.0,0.19,0.0,0.002,1.64,2026-02-11 14:08:09
2024-05-28,,105.514,105.798,105.445,105.744,41017,458092436.0,0.34,0.38,0.405,2.12,2026-02-11 14:08:09
2024-05-29,,106.082,106.182,105.842,106.129,36183,405538967.0,0.32,0.36,0.385,1.87,2026-02-11 14:08:09
2024-05-30,,106.16,106.437,105.963,106.385,36380,408517082.0,0.45,0.24,0.256,1.88,2026-02-11 14:08:09
2024-05-31,,105.495,105.94,105.494,105.633,65378,730416980.0,0.42,-0.71,-0.752,3.38,2026-02-11 14:08:09
2024-06-03,,105.64,105.86,105.635,105.775,39790,444773813.0,0.21,0.13,0.142,2.06,2026-02-11 14:08:09
2024-06-04,,105.83,105.931,105.719,105.805,40987,458238684.0,0.2,0.03,0.03,2.12,2026-02-11 14:08:09
2024-06-05,,105.905,106.018,105.84,105.958,41404,463492157.0,0.17,0.14,0.153,2.14,2026-02-11 14:08:09
2024-06-06,,105.957,106.061,105.913,105.933,33476,374826925.0,0.14,-0.02,-0.025,1.73,2026-02-11 14:08:09
2024-06-07,,106.052,106.134,105.945,106.114,37471,419869942.0,0.18,0.17,0.181,1.94,2026-02-11 14:08:09
2024-06-11,,106.174,106.367,106.13,106.317,29106,326872395.0,0.22,0.19,0.203,1.5,2026-02-11 14:08:09
2024-06-12,,106.321,106.38,106.185,106.201,27386,307447670.0,0.18,-0.11,-0.116,1.42,2026-02-11 14:08:09
2024-06-13,,106.34,106.49,106.202,106.477,40303,452946997.0,0.27,0.26,0.276,2.08,2026-02-11 14:08:09
2024-06-14,,106.671,106.838,106.6,106.775,44998,507229869.0,0.22,0.28,0.298,2.33,2026-02-11 14:08:09
2024-06-17,,106.905,107.056,106.829,106.956,48240,544764954.0,0.21,0.17,0.181,2.49,2026-02-11 14:08:09
2024-06-18,,106.993,107.424,106.993,107.386,42219,478147892.0,0.4,0.4,0.43,2.18,2026-02-11 14:08:09
2024-06-19,,107.477,107.611,107.063,107.371,41032,465068163.0,0.51,-0.01,-0.015,2.12,2026-02-11 14:08:09
2024-06-20,,107.569,107.875,107.468,107.867,42349,481544858.0,0.38,0.46,0.496,2.19,2026-02-11 14:08:09
2024-06-21,,107.602,107.775,107.02,107.3,43087,488590807.0,0.7,-0.53,-0.567,2.23,2026-02-11 14:08:09
2024-06-24,,107.304,107.789,107.182,107.753,40645,461656085.0,0.57,0.42,0.453,2.1,2026-02-11 14:08:09
2024-06-25,,107.894,108.24,107.894,108.137,46566,531361548.0,0.32,0.36,0.384,2.41,2026-02-11 14:08:09
2024-06-26,,108.13,108.206,107.907,108.065,52043,593845273.0,0.28,-0.07,-0.072,2.69,2026-02-11 14:08:09
2024-06-27,,108.012,108.447,108.006,108.379,46093,526841971.0,0.41,0.29,0.314,2.38,2026-02-11 14:08:09
2024-06-28,,108.5,108.788,108.381,108.742,45994,526931005.0,0.38,0.33,0.363,2.38,2026-02-11 14:08:09
2024-07-01,,108.742,109.121,107.358,107.481,84626,966647273.0,1.62,-1.16,-1.261,4.37,2026-02-11 14:08:09
2024-07-02,,107.303,107.858,107.258,107.805,60845,691488622.0,0.56,0.3,0.324,3.14,2026-02-11 14:08:09
2024-07-03,,107.806,108.0,107.631,107.956,57294,652245335.0,0.34,0.14,0.151,2.96,2026-02-11 14:08:09
2024-07-04,,107.85,107.94,107.6,107.628,56371,641124456.0,0.31,-0.3,-0.328,2.91,2026-02-11 14:08:09
2024-07-05,,107.519,107.559,107.121,107.17,48731,552179828.0,0.41,-0.43,-0.458,2.52,2026-02-11 14:08:09
2024-07-08,,106.713,107.063,106.462,106.876,57403,647230087.0,0.56,-0.27,-0.294,2.97,2026-02-11 14:08:09
2024-07-09,,107.125,107.465,107.125,107.365,41321,468241685.0,0.32,0.46,0.489,2.14,2026-02-11 14:08:09
2024-07-10,,107.205,107.411,107.167,107.348,39681,449488098.0,0.23,-0.02,-0.017,2.05,2026-02-11 14:08:09
2024-07-11,,107.228,107.354,107.177,107.333,31765,359821462.0,0.16,-0.01,-0.015,1.64,2026-02-11 14:08:09
2024-07-12,,107.481,107.683,107.478,107.601,48613,552294507.0,0.19,0.25,0.268,2.51,2026-02-11 14:08:09
2024-07-15,,107.635,107.888,107.626,107.798,39146,445459430.0,0.24,0.18,0.197,2.02,2026-02-11 14:08:09
2024-07-16,,107.82,107.904,107.321,107.693,51172,581869115.0,0.54,-0.1,-0.105,2.64,2026-02-11 14:08:09
2024-07-17,,107.78,107.878,107.636,107.726,28757,327099475.0,0.22,0.03,0.033,1.49,2026-02-11 14:08:09
2024-07-18,,107.849,107.849,107.57,107.59,20960,238152435.0,0.26,-0.13,-0.136,1.08,2026-02-11 14:08:09
2024-07-19,,107.588,107.78,107.521,107.739,24133,274307546.0,0.24,0.14,0.149,1.25,2026-02-11 14:08:09
2024-07-22,,107.99,108.148,107.851,108.122,47519,541753899.0,0.28,0.36,0.383,2.46,2026-02-11 14:08:09
2024-07-23,,108.112,108.29,108.068,108.157,38947,444660035.0,0.21,0.03,0.035,2.01,2026-02-11 14:08:09
2024-07-24,,108.058,108.319,108.002,108.301,37313,425967986.0,0.29,0.13,0.144,1.93,2026-02-11 14:08:09
2024-07-25,,108.361,108.649,108.361,108.6,49353,565386711.0,0.27,0.28,0.299,2.55,2026-02-11 14:08:09
2024-07-26,,109.0,109.068,108.79,108.979,43519,500387553.0,0.26,0.35,0.379,2.25,2026-02-11 14:08:09
2024-07-29,,109.093,109.552,109.091,109.481,29807,343643109.0,0.42,0.46,0.502,1.54,2026-02-11 14:08:09
2024-07-30,,109.799,110.2,109.699,110.021,53180,616701091.0,0.46,0.49,0.54,2.75,2026-02-11 14:08:09
2024-07-31,,110.184,110.399,109.568,109.799,71437,827769736.0,0.76,-0.2,-0.222,3.69,2026-02-11 14:08:09
2024-08-01,,109.82,110.255,109.738,110.194,60746,705242675.0,0.47,0.36,0.395,3.14,2026-02-11 14:08:09
2024-08-02,,110.5,110.778,110.1,110.443,60169,701328842.0,0.62,0.23,0.249,3.11,2026-02-11 14:08:09
2024-08-05,,110.9,111.712,110.827,111.626,73949,866469488.0,0.8,1.07,1.183,3.82,2026-02-11 14:08:09
2024-08-06,,110.6,111.205,109.818,110.846,68658,801153399.0,1.24,-0.7,-0.78,3.55,2026-02-11 14:08:09
2024-08-07,,110.802,111.095,110.65,110.986,69834,815716408.0,0.4,0.13,0.14,3.61,2026-02-11 14:08:09
2024-08-08,,110.56,110.75,109.9,110.234,77313,899000241.0,0.77,-0.68,-0.752,4.0,2026-02-11 14:08:09
2024-08-09,,109.789,110.067,109.651,109.994,50241,582403276.0,0.38,-0.22,-0.24,2.6,2026-02-11 14:08:09
2024-08-12,,109.6,109.65,108.681,108.706,79966,919216718.0,0.88,-1.17,-1.288,4.13,2026-02-11 14:08:09
2024-08-13,,108.9,109.53,108.9,109.308,66997,772426246.0,0.58,0.55,0.602,3.46,2026-02-11 14:08:09
2024-08-14,,109.82,110.442,109.817,110.068,89288,1037668302.0,0.57,0.7,0.76,4.61,2026-02-11 14:08:09
2024-08-15,,110.183,110.539,109.57,109.668,96090,1113826005.0,0.88,-0.36,-0.4,4.97,2026-02-11 14:08:09
2024-08-16,,109.781,110.155,109.633,109.868,100974,1171104049.0,0.48,0.18,0.2,5.22,2026-02-11 14:08:09
2024-08-19,,109.985,110.411,109.889,110.397,70992,824947893.0,0.48,0.48,0.529,3.67,2026-02-11 14:08:09
2024-08-20,,110.417,110.686,110.355,110.599,79108,922026816.0,0.3,0.18,0.202,4.09,2026-02-11 14:08:09
2024-08-21,,110.8,110.858,110.05,110.185,70181,805775094.0,0.73,-0.37,-0.414,3.63,2026-02-11 14:08:09
2024-08-22,,110.584,110.77,110.406,110.701,93309,1074338840.0,0.33,0.47,0.516,4.82,2026-02-11 14:08:09
2024-08-23,,110.748,110.969,110.577,110.913,84830,977624596.0,0.35,0.19,0.212,4.38,2026-02-11 14:08:09
2024-08-26,,110.942,111.041,110.702,110.846,60083,693384017.0,0.31,-0.06,-0.067,3.11,2026-02-11 14:08:09
2024-08-27,,110.484,110.779,110.032,110.198,92437,1061867137.0,0.67,-0.58,-0.648,4.78,2026-02-11 14:08:09
2024-08-28,,110.32,110.471,109.9,110.415,99548,1142071462.0,0.52,0.2,0.217,5.14,2026-02-11 14:08:09
2024-08-29,,110.556,110.661,110.263,110.34,81352,934951257.0,0.36,-0.07,-0.075,4.2,2026-02-11 14:08:09
2024-08-30,,110.471,110.475,110.076,110.376,73914,848077172.0,0.36,0.03,0.036,3.82,2026-02-11 14:08:09
2024-09-02,,110.589,111.06,110.467,111.037,78369,903906258.0,0.54,0.6,0.661,4.05,2026-02-11 14:08:09
2024-09-03,,111.038,111.2,110.9,111.05,59972,693137986.0,0.27,0.01,0.013,3.1,2026-02-11 14:08:09
2024-09-04,,111.217,111.521,111.208,111.446,92580,1072987649.0,0.28,0.36,0.396,4.78,2026-02-11 14:08:09
2024-09-05,,111.75,111.989,111.6,111.872,92209,1072725985.0,0.35,0.38,0.426,4.77,2026-02-11 14:08:09
2024-09-06,,111.83,112.027,111.62,111.957,81235,945463434.0,0.36,0.08,0.085,4.2,2026-02-11 14:08:09
2024-09-09,,111.87,112.352,111.85,112.345,81384,949749013.0,0.45,0.35,0.388,4.21,2026-02-11 14:08:09
2024-09-10,,112.345,112.659,112.332,112.545,123379,1443863440.0,0.29,0.18,0.2,6.38,2026-02-11 14:08:09
2024-09-11,,112.76,112.981,112.72,112.947,91534,1074096837.0,0.23,0.36,0.402,4.73,2026-02-11 14:08:09
2024-09-12,,112.975,113.289,112.724,112.996,124943,1468621225.0,0.5,0.04,0.049,6.46,2026-02-11 14:08:09
2024-09-13,,113.43,113.866,113.1,113.862,126781,1497596715.0,0.68,0.77,0.866,6.55,2026-02-11 14:08:09
2024-09-18,,114.322,115.25,114.322,115.227,103609,1237179361.0,0.82,1.2,1.365,5.35,2026-02-11 14:08:09
2024-09-19,,115.8,115.95,114.434,114.595,178509,2138863823.0,1.32,-0.55,-0.632,9.23,2026-02-11 14:08:09
2024-09-20,,114.82,115.615,114.82,115.594,176654,2118518464.0,0.69,0.87,0.999,9.13,2026-02-11 14:08:09
2024-09-23,,115.751,116.263,115.726,116.043,144704,1743001078.0,0.46,0.39,0.449,7.48,2026-02-11 14:08:09
2024-09-24,,116.51,116.547,114.4,115.003,273411,3279091059.0,1.85,-0.9,-1.04,14.13,2026-02-11 14:08:09
2024-09-25,,114.32,115.485,113.82,115.449,240085,2866174696.0,1.45,0.39,0.446,12.41,2026-02-11 14:08:09
2024-09-26,,115.703,115.98,114.366,114.446,303287,3631018965.0,1.4,-0.87,-1.003,15.67,2026-02-11 14:08:09
2024-09-27,,113.1,113.1,110.661,111.029,124388,1453881983.0,2.13,-2.99,-3.417,6.43,2026-02-11 14:08:09
2024-09-30,,109.0,110.931,108.463,110.6,286327,3285025409.0,2.22,-0.39,-0.429,14.8,2026-02-11 14:08:09
2024-10-08,,109.298,111.47,109.241,110.658,252775,2915182299.0,2.02,0.05,0.058,13.06,2026-02-11 14:08:09
2024-10-09,,111.0,111.7,110.68,111.657,302720,3500747427.0,0.92,0.9,0.999,15.64,2026-02-11 14:08:09
2024-10-10,,111.677,113.06,111.121,112.907,386033,4504204877.0,1.74,1.12,1.25,19.95,2026-02-11 14:08:09
2024-10-11,,113.302,113.8,112.3,112.394,476494,5606141645.0,1.33,-0.45,-0.513,24.63,2026-02-11 14:08:09
2024-10-14,,112.542,112.965,112.201,112.46,385296,4510350067.0,0.68,0.06,0.066,19.91,2026-02-11 14:08:09
2024-10-15,,112.512,112.75,111.665,112.298,416771,4859786521.0,0.96,-0.14,-0.162,21.54,2026-02-11 14:08:09
2024-10-16,,112.469,112.5,112.084,112.163,366494,4277787800.0,0.37,-0.12,-0.135,18.94,2026-02-11 14:08:09
2024-10-17,,111.984,112.755,111.911,112.74,311686,3643927024.0,0.75,0.51,0.577,16.11,2026-02-11 14:08:09
2024-10-18,,113.021,113.25,112.105,112.525,479274,5618918135.0,1.02,-0.19,-0.215,24.77,2026-02-11 14:08:09
2024-10-21,,112.45,112.771,112.341,112.567,330365,3866066856.0,0.38,0.04,0.042,17.07,2026-02-11 14:08:09
2024-10-22,,112.554,112.635,112.185,112.205,286617,3352153121.0,0.4,-0.32,-0.362,14.81,2026-02-11 14:08:09
2024-10-23,,112.016,112.149,110.82,111.44,454775,5268031956.0,1.18,-0.68,-0.765,23.5,2026-02-11 14:08:09
2024-10-24,,111.651,111.92,111.502,111.528,360274,4187841654.0,0.38,0.08,0.088,18.62,2026-02-11 14:08:09
2024-10-25,,111.55,111.559,111.1,111.202,306744,3552796403.0,0.41,-0.29,-0.326,15.85,2026-02-11 14:08:09
2024-10-28,,111.202,111.238,110.744,110.765,219627,2501140628.0,0.44,-0.39,-0.437,11.35,2026-02-11 14:08:09
2024-10-29,,110.64,111.351,110.453,111.303,315972,3600420505.0,0.81,0.49,0.538,16.33,2026-02-11 14:08:09
2024-10-30,,111.325,111.629,111.2,111.49,291246,3333116863.0,0.39,0.17,0.187,15.05,2026-02-11 14:08:09
2024-10-31,,111.454,111.611,111.261,111.604,284692,3257707404.0,0.31,0.1,0.114,14.71,2026-02-11 14:08:09
2024-11-01,,111.783,112.288,111.631,112.258,349458,4021113617.0,0.59,0.59,0.654,18.06,2026-02-11 14:08:09
2024-11-04,,112.23,112.534,112.126,112.257,285724,3295517019.0,0.36,0.0,-0.001,14.77,2026-02-11 14:08:09
2024-11-05,,112.38,112.528,112.12,112.453,352756,4068497761.0,0.36,0.17,0.196,18.23,2026-02-11 14:08:09
2024-11-06,,112.555,113.0,112.465,112.669,354643,4104332676.0,0.48,0.19,0.216,18.33,2026-02-11 14:08:09
2024-11-07,,112.68,112.775,112.49,112.511,257264,2974039831.0,0.25,-0.14,-0.158,13.3,2026-02-11 14:08:09
2024-11-08,,112.417,112.956,112.388,112.847,332823,3851281024.0,0.5,0.3,0.336,17.2,2026-02-11 14:08:09
2024-11-11,,112.81,113.023,112.806,112.881,243353,2820529044.0,0.19,0.03,0.034,12.58,2026-02-11 14:08:09
2024-11-12,,112.988,113.558,112.976,113.526,313483,3646332351.0,0.52,0.57,0.645,16.2,2026-02-11 14:08:09
2024-11-13,,113.608,113.745,113.384,113.544,339634,3959537291.0,0.32,0.02,0.018,17.55,2026-02-11 14:08:09
2024-11-14,,113.438,113.521,112.93,113.024,324436,3769042146.0,0.52,-0.46,-0.52,16.77,2026-02-11 14:08:09
2024-11-15,,113.023,113.281,112.91,112.928,265973,3086848630.0,0.33,-0.08,-0.096,13.75,2026-02-11 14:08:09
2024-11-18,,112.7,112.7,111.946,111.959,227342,2618867440.0,0.67,-0.86,-0.969,11.75,2026-02-11 14:08:09
2024-11-19,,111.874,112.385,111.765,112.35,224208,2582389120.0,0.55,0.35,0.391,11.59,2026-02-11 14:08:09
2024-11-20,,112.35,112.463,112.201,112.378,212461,2450492329.0,0.23,0.02,0.028,10.98,2026-02-11 14:08:09
2024-11-21,,112.305,112.79,112.17,112.785,232543,2684395552.0,0.55,0.36,0.407,12.02,2026-02-11 14:08:09
2024-11-22,,112.926,113.157,112.821,113.085,251154,2913168876.0,0.3,0.27,0.3,12.98,2026-02-11 14:08:09
2024-11-25,,112.927,113.606,112.915,113.388,286375,3332975164.0,0.61,0.27,0.303,14.8,2026-02-11 14:08:09
2024-11-26,,113.536,113.798,113.388,113.769,280736,3271614647.0,0.36,0.34,0.381,14.51,2026-02-11 14:08:09
2024-11-27,,113.64,113.906,113.39,113.479,371976,4342411053.0,0.45,-0.25,-0.29,19.22,2026-02-11 14:08:09
2024-11-28,,113.479,113.888,113.416,113.842,343258,4003578025.0,0.42,0.32,0.363,17.74,2026-02-11 14:08:09
2024-11-29,,114.2,114.54,113.86,114.347,435202,5104032373.0,0.6,0.44,0.505,22.49,2026-02-11 14:08:09
2024-12-02,,114.701,115.318,114.701,115.269,318786,3764056086.0,0.54,0.81,0.922,16.47,2026-02-11 14:08:09
2024-12-03,,115.27,115.314,114.814,115.183,323484,3821866340.0,0.43,-0.07,-0.086,16.72,2026-02-11 14:08:09
2024-12-04,,115.26,115.99,115.26,115.891,358077,4250096272.0,0.63,0.61,0.708,18.51,2026-02-11 14:08:09
2024-12-05,,115.881,116.143,115.642,115.998,347547,4132336967.0,0.43,0.09,0.107,17.96,2026-02-11 14:08:09
2024-12-06,,115.81,116.053,115.35,115.468,487936,5795228331.0,0.61,-0.46,-0.53,25.22,2026-02-11 14:08:09
2024-12-09,,115.511,115.83,115.511,115.649,404583,4802519027.0,0.28,0.16,0.181,20.91,2026-02-11 14:08:09
2024-12-10,,116.425,117.895,116.02,117.871,475678,5718183879.0,1.62,1.92,2.222,24.58,2026-02-11 14:08:09
2024-12-11,,117.27,117.864,117.056,117.532,500609,6030458546.0,0.69,-0.29,-0.339,25.87,2026-02-11 14:08:09
2024-12-12,,118.146,118.551,117.79,118.017,515063,6238033825.0,0.65,0.41,0.485,26.62,2026-02-11 14:08:09
2024-12-13,,118.799,119.319,118.558,119.063,448454,5475782235.0,0.64,0.89,1.046,23.18,2026-02-11 14:08:09
2024-12-16,,119.466,120.77,119.456,120.334,482325,5943776693.0,1.1,1.07,1.271,24.93,2026-02-11 14:08:09
2024-12-17,,120.008,120.347,119.668,119.835,570897,7018962765.0,0.56,-0.41,-0.499,29.5,2026-02-11 14:08:09
2024-12-18,,120.015,120.358,118.2,119.079,691306,8460110167.0,1.8,-0.63,-0.756,35.73,2026-02-11 14:08:09
2024-12-19,,119.01,119.24,118.21,118.513,541380,6589272202.0,0.86,-0.48,-0.566,27.98,2026-02-11 14:08:09
2024-12-20,,119.158,120.125,119.15,120.107,401482,4924061498.0,0.82,1.35,1.594,20.75,2026-02-11 14:08:09
2024-12-23,,120.967,121.28,119.762,120.065,498191,6148656601.0,1.26,-0.03,-0.042,25.75,2026-02-11 14:08:09
2024-12-24,,119.82,120.361,119.067,119.181,499618,6136520295.0,1.08,-0.74,-0.884,25.82,2026-02-11 14:08:09
2024-12-25,,119.33,119.556,118.665,119.142,412762,5040069539.0,0.75,-0.03,-0.039,21.33,2026-02-11 14:08:09
2024-12-26,,119.257,119.45,118.94,119.061,345163,4214245836.0,0.43,-0.07,-0.081,17.84,2026-02-11 14:08:09
2024-12-27,,119.871,120.68,119.579,120.64,497833,6136309754.0,0.92,1.33,1.579,25.73,2026-02-11 14:08:09
2024-12-30,,120.57,120.653,120.062,120.084,371341,4580446459.0,0.49,-0.46,-0.556,19.19,2026-02-11 14:08:09
2024-12-31,,121.01,121.315,120.669,121.143,455183,5648917219.0,0.54,0.88,1.059,23.52,2026-02-11 14:08:09
2025-01-02,,122.123,123.248,121.952,122.903,445431,5600415287.0,1.07,1.45,1.76,23.02,2026-02-11 14:08:09
2025-01-03,,123.911,124.495,122.531,123.025,741640,9382867785.0,1.6,0.1,0.122,38.33,2026-02-11 14:08:09
2025-01-06,,123.045,123.48,122.154,123.442,543415,6843188166.0,1.08,0.34,0.417,28.08,2026-02-11 14:08:09
2025-01-07,,123.198,123.419,122.57,122.996,576019,7261676181.0,0.69,-0.36,-0.446,29.77,2026-02-11 14:08:09
2025-01-08,,122.757,123.355,122.564,122.779,612690,7717980094.0,0.64,-0.18,-0.217,31.66,2026-02-11 14:08:09
2025-01-09,,122.62,122.777,122.0,122.018,482230,6044360568.0,0.63,-0.62,-0.761,24.92,2026-02-11 14:08:09
2025-01-10,,121.0,122.0,120.005,121.888,530967,6599534849.0,1.64,-0.11,-0.13,27.44,2026-02-11 14:08:09
2025-01-13,,121.899,122.2,121.637,121.969,484978,6059421315.0,0.46,0.07,0.081,25.06,2026-02-11 14:08:09
2025-01-14,,121.395,121.745,121.031,121.466,562165,6994695228.0,0.59,-0.41,-0.503,29.05,2026-02-11 14:08:09
2025-01-15,,122.24,122.76,122.1,122.669,526223,6601500452.0,0.54,0.99,1.203,27.2,2026-02-11 14:08:09
2025-01-16,,122.35,122.927,121.9,122.448,570846,7160384355.0,0.84,-0.18,-0.221,29.5,2026-02-11 14:08:09
2025-01-17,,122.571,122.807,122.161,122.3,559840,7020324603.0,0.53,-0.12,-0.148,28.93,2026-02-11 14:08:09
2025-01-20,,121.951,122.091,121.6,121.718,498959,6226383250.0,0.4,-0.48,-0.582,25.79,2026-02-11 14:08:09
2025-01-21,,121.601,122.194,121.512,122.168,521135,6502806174.0,0.56,0.37,0.45,26.93,2026-02-11 14:08:09
2025-01-22,,122.529,122.71,122.25,122.265,458895,5760147889.0,0.38,0.08,0.097,23.72,2026-02-11 14:08:09
2025-01-23,,122.178,122.409,122.005,122.248,478527,5991990999.0,0.33,-0.01,-0.017,24.73,2026-02-11 14:08:09
2025-01-24,,122.166,122.492,121.704,122.33,482731,6035345822.0,0.64,0.07,0.082,24.95,2026-02-11 14:08:09
2025-01-27,,122.601,123.408,122.601,123.388,470756,5938267499.0,0.66,0.86,1.058,24.33,2026-02-11 14:08:09
2025-02-05,,123.28,123.95,123.256,123.867,396163,5016301837.0,0.56,0.39,0.479,20.47,2026-02-11 14:08:09
2025-02-06,,124.119,124.577,124.004,124.372,489016,6224159182.0,0.46,0.41,0.505,25.27,2026-02-11 14:08:09
2025-02-07,,124.5,124.618,124.108,124.16,634937,8087519182.0,0.41,-0.17,-0.212,32.81,2026-02-11 14:08:09
2025-02-10,,123.995,124.191,123.756,123.77,456787,5800299314.0,0.35,-0.31,-0.39,23.61,2026-02-11 14:08:09
2025-02-11,,123.788,124.171,123.788,124.142,526359,6686452784.0,0.31,0.3,0.372,27.2,2026-02-11 14:08:09
2025-02-12,,124.25,124.37,124.031,124.133,671819,8547998351.0,0.27,-0.01,-0.009,34.72,2026-02-11 14:08:09
2025-02-13,,124.22,124.35,123.935,124.324,692813,8806361447.0,0.33,0.15,0.191,35.8,2026-02-11 14:08:09
2025-02-14,,124.249,124.318,123.666,123.773,760003,9655720903.0,0.52,-0.44,-0.551,39.28,2026-02-11 14:08:09
2025-02-17,,123.725,123.725,123.0,123.008,656115,8281496335.0,0.59,-0.62,-0.765,33.91,2026-02-11 14:08:09
2025-02-18,,122.721,122.878,121.826,122.533,757476,9494815243.0,0.86,-0.39,-0.475,39.15,2026-02-11 14:08:09
2025-02-19,,122.8,122.98,122.315,122.939,585982,7360146182.0,0.54,0.33,0.406,30.28,2026-02-11 14:08:09
2025-02-20,,122.863,122.903,122.164,122.18,643617,8083333650.0,0.6,-0.62,-0.759,33.26,2026-02-11 14:08:09
2025-02-21,,121.929,122.247,121.527,121.773,701018,8750093966.0,0.59,-0.33,-0.407,36.23,2026-02-11 14:08:09
2025-02-24,,121.403,121.664,120.175,120.284,760002,9419740345.0,1.22,-1.22,-1.489,39.28,2026-02-11 14:08:09
2025-02-25,,120.813,121.222,119.593,120.911,976012,12046207810.0,1.35,0.52,0.627,50.44,2026-02-11 14:08:09
2025-02-26,,120.911,121.28,120.619,120.982,749884,9299688919.0,0.55,0.06,0.071,38.75,2026-02-11 14:08:09
2025-02-27,,120.94,121.219,120.641,120.663,576605,7148752444.0,0.48,-0.26,-0.319,29.8,2026-02-11 14:08:09
2025-02-28,,120.703,121.338,120.365,121.278,728478,9017165691.0,0.81,0.51,0.615,37.65,2026-02-11 14:08:09
2025-03-03,,121.293,121.954,120.955,121.785,673286,8373762224.0,0.82,0.42,0.507,34.8,2026-02-11 14:08:09
2025-03-04,,122.209,122.224,121.466,121.593,708277,8832714391.0,0.62,-0.16,-0.192,36.6,2026-02-11 14:08:09
2025-03-05,,121.6,121.94,121.6,121.721,668185,8333923864.0,0.28,0.11,0.128,34.53,2026-02-11 14:08:09
2025-03-06,,121.41,121.49,120.8,120.823,702907,8722679517.0,0.57,-0.74,-0.898,36.33,2026-02-11 14:08:09
2025-03-07,,120.65,120.65,119.419,119.585,923395,11344215905.0,1.02,-1.02,-1.238,47.72,2026-02-11 14:08:09
2025-03-10,,119.35,119.895,119.153,119.259,771779,9462645121.0,0.62,-0.27,-0.326,39.89,2026-02-11 14:08:09
2025-03-11,,119.442,119.5,118.0,118.002,866114,10518708697.0,1.26,-1.05,-1.257,44.76,2026-02-11 14:08:09
2025-03-12,,117.51,118.777,117.214,118.472,1125609,13586833087.0,1.32,0.4,0.47,58.17,2026-02-11 14:08:09
2025-03-13,,118.3,118.795,118.135,118.394,921915,11209017083.0,0.56,-0.07,-0.078,47.64,2026-02-11 14:08:09
2025-03-14,,117.85,118.289,117.435,117.744,1014703,12258669004.0,0.72,-0.55,-0.65,52.44,2026-02-11 14:08:09
2025-03-17,,117.24,117.291,115.932,115.993,1073497,12852520698.0,1.15,-1.49,-1.751,55.48,2026-02-11 14:08:09
2025-03-18,,115.9,116.33,115.61,115.853,1170355,13934764960.0,0.62,-0.12,-0.14,60.48,2026-02-11 14:08:09
2025-03-19,,115.972,116.309,115.826,116.008,997946,11883725937.0,0.42,0.13,0.155,51.57,2026-02-11 14:08:09
2025-03-20,,116.485,117.552,116.48,117.517,979868,11759094867.0,0.92,1.3,1.509,50.64,2026-02-11 14:08:09
2025-03-21,,117.797,117.91,117.245,117.556,943426,11380630494.0,0.57,0.03,0.039,48.76,2026-02-11 14:08:09
2025-03-24,,117.29,117.787,116.995,117.477,860384,10366439092.0,0.67,-0.07,-0.079,44.46,2026-02-11 14:08:09
2025-03-25,,118.333,118.575,118.175,118.303,821760,9973419553.0,0.34,0.7,0.826,42.47,2026-02-11 14:08:09
2025-03-26,,118.3,118.77,117.996,118.758,749744,9096961115.0,0.65,0.38,0.455,38.75,2026-02-11 14:08:09
2025-03-27,,118.78,119.0,118.68,118.957,946139,11527170391.0,0.27,0.17,0.199,48.9,2026-02-11 14:08:09
2025-03-28,,118.652,118.927,118.1,118.117,862034,10488064988.0,0.7,-0.71,-0.84,44.55,2026-02-11 14:08:09
2025-03-31,,117.8,118.599,117.8,117.965,794228,9629810323.0,0.68,-0.13,-0.152,41.05,2026-02-11 14:08:09
2025-04-01,,118.181,118.565,118.131,118.357,783174,9505418883.0,0.37,0.33,0.392,40.47,2026-02-11 14:08:09
2025-04-02,,118.37,119.418,118.37,119.262,810785,9890395789.0,0.89,0.76,0.905,41.9,2026-02-11 14:08:09
2025-04-03,,120.716,121.288,120.24,121.171,1102765,13654739661.0,0.88,1.6,1.909,56.99,2026-02-11 14:08:09
2025-04-07,,123.418,123.897,122.873,123.581,1111389,14040025837.0,0.85,1.99,2.41,57.44,2026-02-11 14:08:09
2025-04-08,,122.7,123.329,122.011,122.689,913375,11493036929.0,1.07,-0.72,-0.892,47.2,2026-02-11 14:08:09
