date,date,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover_rate,fetch_time
2022-04-22,,0.477,0.499,0.475,0.493,8615268,421265072.0,4.89,0.41,0.002,1.25,2026-02-11 11:52:31
2022-04-25,,0.484,0.491,0.473,0.474,6996109,338566720.0,3.65,-3.85,-0.019,1.02,2026-02-11 11:52:31
2022-04-26,,0.486,0.504,0.484,0.492,8228732,406569840.0,4.22,3.8,0.018,1.2,2026-02-11 11:52:31
2022-04-27,,0.487,0.503,0.485,0.501,10248256,508263424.0,3.66,1.83,0.009,1.49,2026-02-11 11:52:31
2022-04-28,,0.509,0.511,0.499,0.511,11019232,556607184.0,2.4,2.0,0.01,1.6,2026-02-11 11:52:31
2022-04-29,,0.515,0.562,0.513,0.56,20263374,1106243680.0,9.59,9.59,0.049,2.95,2026-02-11 11:52:31
2022-05-05,,0.555,0.555,0.542,0.543,7338215,402351456.0,2.32,-3.04,-0.017,1.07,2026-02-11 11:52:31
2022-05-06,,0.519,0.526,0.513,0.515,9408669,488115440.0,2.39,-5.16,-0.028,1.37,2026-02-11 11:52:31
2022-05-09,,0.503,0.504,0.498,0.502,3406320,170724470.0,1.17,-2.52,-0.013,0.5,2026-02-11 11:52:31
2022-05-10,,0.486,0.506,0.484,0.502,9931989,494266384.0,4.38,0.0,0.0,1.45,2026-02-11 11:52:31
2022-05-11,,0.5,0.532,0.499,0.516,13030716,676467280.0,6.57,2.79,0.014,1.9,2026-02-11 11:52:31
2022-05-12,,0.506,0.515,0.499,0.502,10614496,538222512.0,3.1,-2.71,-0.014,1.55,2026-02-11 11:52:31
2022-05-13,,0.513,0.524,0.512,0.523,9428614,489646640.0,2.39,4.18,0.021,1.37,2026-02-11 11:52:31
2022-05-16,,0.539,0.541,0.519,0.523,8957948,472483600.0,4.21,0.0,0.0,1.3,2026-02-11 11:52:31
2022-05-17,,0.537,0.553,0.533,0.552,12953070,705345792.0,3.82,5.54,0.029,1.89,2026-02-11 11:52:31
2022-05-18,,0.55,0.553,0.538,0.546,11272620,614295040.0,2.72,-1.09,-0.006,1.64,2026-02-11 11:52:31
2022-05-19,,0.528,0.537,0.524,0.533,13191591,698868496.0,2.38,-2.38,-0.013,1.92,2026-02-11 11:52:31
2022-05-20,,0.546,0.551,0.542,0.549,11377800,621962576.0,1.69,3.0,0.016,1.66,2026-02-11 11:52:31
2022-05-23,,0.548,0.549,0.532,0.535,12733968,684249856.0,3.1,-2.55,-0.014,1.85,2026-02-11 11:52:31
2022-05-24,,0.531,0.536,0.511,0.512,12407190,650046560.0,4.67,-4.3,-0.023,1.81,2026-02-11 11:52:31
2022-05-25,,0.511,0.52,0.51,0.519,8526584,439053360.0,1.95,1.37,0.007,1.24,2026-02-11 11:52:31
2022-05-26,,0.521,0.523,0.509,0.518,11357064,587206320.0,2.7,-0.19,-0.001,1.65,2026-02-11 11:52:31
2022-05-27,,0.543,0.547,0.533,0.537,11468835,619414464.0,2.7,3.67,0.019,1.67,2026-02-11 11:52:31
2022-05-30,,0.545,0.555,0.543,0.554,10682083,587704864.0,2.23,3.17,0.017,1.56,2026-02-11 11:52:31
2022-05-31,,0.554,0.575,0.552,0.57,12284858,693630560.0,4.15,2.89,0.016,1.79,2026-02-11 11:52:31
2022-06-01,,0.566,0.574,0.56,0.567,9099014,514736032.0,2.46,-0.53,-0.003,1.33,2026-02-11 11:52:31
2022-06-02,,0.56,0.564,0.555,0.564,8815465,493688208.0,1.59,-0.53,-0.003,1.28,2026-02-11 11:52:31
2022-06-06,,0.57,0.58,0.563,0.579,11730029,673376768.0,3.01,2.66,0.015,1.71,2026-02-11 11:52:31
2022-06-07,,0.585,0.597,0.579,0.589,12192766,716813808.0,3.11,1.73,0.01,1.78,2026-02-11 11:52:31
2022-06-08,,0.6,0.612,0.599,0.612,10271313,623223744.0,2.21,3.9,0.023,1.5,2026-02-11 11:52:31
2022-06-09,,0.626,0.628,0.597,0.601,11152726,680489840.0,5.07,-1.8,-0.011,1.62,2026-02-11 11:52:31
2022-06-10,,0.59,0.621,0.587,0.616,10880212,662549744.0,5.66,2.5,0.015,1.58,2026-02-11 11:52:31
2022-06-13,,0.6,0.611,0.59,0.594,10426811,625987760.0,3.41,-3.57,-0.022,1.52,2026-02-11 11:52:31
2022-06-14,,0.585,0.598,0.578,0.598,11215088,658967312.0,3.37,0.67,0.004,1.63,2026-02-11 11:52:31
2022-06-15,,0.605,0.612,0.6,0.601,11293814,684629328.0,2.01,0.5,0.003,1.64,2026-02-11 11:52:31
2022-06-16,,0.608,0.613,0.584,0.585,12329809,736844336.0,4.83,-2.66,-0.016,1.8,2026-02-11 11:52:31
2022-06-17,,0.578,0.599,0.575,0.595,11069948,655056864.0,4.1,1.71,0.01,1.61,2026-02-11 11:52:31
2022-06-20,,0.594,0.597,0.583,0.597,9938681,587295984.0,2.35,0.34,0.002,1.45,2026-02-11 11:52:31
2022-06-21,,0.6,0.61,0.592,0.606,9270267,557685728.0,3.02,1.51,0.009,1.35,2026-02-11 11:52:31
2022-06-22,,0.609,0.61,0.59,0.591,9168974,549655632.0,3.3,-2.48,-0.015,1.34,2026-02-11 11:52:31
2022-06-23,,0.594,0.603,0.586,0.601,10632776,633314624.0,2.88,1.69,0.01,1.55,2026-02-11 11:52:31
2022-06-24,,0.607,0.625,0.605,0.624,9900549,609350512.0,3.33,3.83,0.023,1.44,2026-02-11 11:52:31
2022-06-27,,0.63,0.656,0.63,0.645,18459151,1191524176.0,4.17,3.37,0.021,2.69,2026-02-11 11:52:31
2022-06-28,,0.644,0.657,0.632,0.654,15408729,991303632.0,3.88,1.4,0.009,2.24,2026-02-11 11:52:31
2022-06-29,,0.647,0.652,0.626,0.63,17507581,1118070720.0,3.98,-3.67,-0.024,2.55,2026-02-11 11:52:31
2022-06-30,,0.63,0.638,0.617,0.623,14394891,907086576.0,3.33,-1.11,-0.007,2.1,2026-02-11 11:52:31
2022-07-01,,0.625,0.626,0.615,0.618,3198021,198128500.0,1.77,-0.8,-0.005,0.47,2026-02-11 11:52:31
2022-07-04,,0.62,0.629,0.614,0.627,11204170,698527712.0,2.43,1.46,0.009,1.63,2026-02-11 11:52:31
2022-07-05,,0.635,0.639,0.621,0.625,9912151,624033344.0,2.87,-0.32,-0.002,1.44,2026-02-11 11:52:31
2022-07-06,,0.627,0.63,0.604,0.61,11698608,721668960.0,4.16,-2.4,-0.015,1.7,2026-02-11 11:52:31
2022-07-07,,0.607,0.615,0.597,0.611,8925749,541933856.0,2.95,0.16,0.001,1.3,2026-02-11 11:52:31
2022-07-08,,0.622,0.624,0.611,0.615,10546378,650255808.0,2.13,0.65,0.004,1.54,2026-02-11 11:52:31
2022-07-11,,0.604,0.606,0.589,0.59,11352174,675382384.0,2.76,-4.07,-0.025,1.65,2026-02-11 11:52:31
2022-07-12,,0.586,0.592,0.579,0.583,9663669,565581266.0,2.2,-1.19,-0.007,1.41,2026-02-11 11:52:31
2022-07-13,,0.587,0.595,0.582,0.588,9188863,541305095.0,2.23,0.86,0.005,1.34,2026-02-11 11:52:31
2022-07-14,,0.588,0.597,0.584,0.59,7522996,444283721.0,2.21,0.34,0.002,1.1,2026-02-11 11:52:31
2022-07-15,,0.582,0.588,0.573,0.574,9358273,542392568.0,2.54,-2.71,-0.016,1.36,2026-02-11 11:52:31
2022-07-18,,0.576,0.59,0.567,0.59,10142321,587936778.0,4.01,2.79,0.016,1.48,2026-02-11 11:52:31
2022-07-19,,0.588,0.59,0.578,0.582,8220692,479095186.0,2.03,-1.36,-0.008,1.2,2026-02-11 11:52:31
2022-07-20,,0.592,0.597,0.59,0.593,7714764,458077552.0,1.2,1.89,0.011,1.12,2026-02-11 11:52:31
2022-07-21,,0.588,0.598,0.587,0.592,8901165,527455881.0,1.85,-0.17,-0.001,1.3,2026-02-11 11:52:31
2022-07-22,,0.599,0.603,0.59,0.594,6162797,367349878.0,2.2,0.34,0.002,0.9,2026-02-11 11:52:31
2022-07-25,,0.587,0.59,0.579,0.584,8698883,507262462.0,1.85,-1.68,-0.01,1.27,2026-02-11 11:52:31
2022-07-26,,0.588,0.595,0.584,0.593,5961744,351858224.0,1.88,1.54,0.009,0.87,2026-02-11 11:52:31
2022-07-27,,0.586,0.59,0.583,0.584,4834674,283260737.0,1.18,-1.52,-0.009,0.7,2026-02-11 11:52:31
2022-07-28,,0.59,0.593,0.585,0.586,7555073,444623010.0,1.37,0.34,0.002,1.1,2026-02-11 11:52:31
2022-07-29,,0.587,0.588,0.555,0.556,13696259,776882859.0,5.63,-5.12,-0.03,1.99,2026-02-11 11:52:31
2022-08-01,,0.551,0.563,0.548,0.56,7887823,438834367.0,2.7,0.72,0.004,1.15,2026-02-11 11:52:31
2022-08-02,,0.55,0.55,0.534,0.542,9719525,526192007.0,2.86,-3.21,-0.018,1.42,2026-02-11 11:52:31
2022-08-03,,0.55,0.557,0.546,0.547,8652140,477550824.0,2.03,0.92,0.005,1.26,2026-02-11 11:52:31
2022-08-04,,0.56,0.566,0.557,0.564,7024765,395149397.0,1.65,3.11,0.017,1.02,2026-02-11 11:52:31
2022-08-05,,0.569,0.571,0.564,0.57,5973214,339001717.0,1.24,1.06,0.006,0.87,2026-02-11 11:52:31
2022-08-08,,0.565,0.568,0.559,0.562,6065829,341042795.0,1.58,-1.4,-0.008,0.88,2026-02-11 11:52:31
2022-08-09,,0.561,0.563,0.552,0.556,7344844,408920135.0,1.96,-1.07,-0.006,1.07,2026-02-11 11:52:31
2022-08-10,,0.554,0.554,0.535,0.537,10152506,549832146.0,3.42,-3.42,-0.019,1.48,2026-02-11 11:52:31
2022-08-11,,0.546,0.558,0.546,0.556,10022454,552372659.0,2.23,3.54,0.019,1.46,2026-02-11 11:52:31
2022-08-12,,0.561,0.564,0.556,0.561,6578060,368401147.0,1.44,0.9,0.005,0.96,2026-02-11 11:52:31
2022-08-15,,0.558,0.568,0.558,0.561,5430959,305696296.0,1.78,0.0,0.0,0.79,2026-02-11 11:52:31
2022-08-16,,0.565,0.567,0.542,0.548,7868316,437604629.0,4.46,-2.32,-0.013,1.15,2026-02-11 11:52:31
2022-08-17,,0.553,0.556,0.544,0.552,6440157,354969757.0,2.19,0.73,0.004,0.94,2026-02-11 11:52:31
2022-08-18,,0.551,0.552,0.544,0.545,6006492,328587463.0,1.45,-1.27,-0.007,0.87,2026-02-11 11:52:31
2022-08-19,,0.542,0.553,0.541,0.546,6511797,356818397.0,2.2,0.18,0.001,0.95,2026-02-11 11:52:31
2022-08-22,,0.542,0.548,0.54,0.545,4914064,267524355.0,1.47,-0.18,-0.001,0.72,2026-02-11 11:52:31
2022-08-23,,0.545,0.549,0.539,0.541,4728913,257175340.0,1.83,-0.73,-0.004,0.69,2026-02-11 11:52:31
2022-08-24,,0.544,0.544,0.528,0.53,6670047,355751872.0,2.96,-2.03,-0.011,0.97,2026-02-11 11:52:31
2022-08-25,,0.537,0.554,0.536,0.553,8819847,478629841.0,3.4,4.34,0.023,1.28,2026-02-11 11:52:31
2022-08-26,,0.567,0.57,0.56,0.561,9171140,517529352.0,1.81,1.45,0.008,1.34,2026-02-11 11:52:31
2022-08-29,,0.558,0.566,0.555,0.562,5417299,304628161.0,1.96,0.18,0.001,0.79,2026-02-11 11:52:31
2022-08-30,,0.563,0.564,0.545,0.555,6596281,364041998.0,3.38,-1.25,-0.007,0.96,2026-02-11 11:52:31
2022-08-31,,0.548,0.574,0.546,0.564,7291337,408362540.0,5.05,1.62,0.009,1.06,2026-02-11 11:52:31
2022-09-01,,0.559,0.567,0.553,0.554,6667692,373590993.0,2.48,-1.77,-0.01,0.97,2026-02-11 11:52:31
2022-09-02,,0.558,0.559,0.544,0.548,5342512,294364799.0,2.71,-1.08,-0.006,0.78,2026-02-11 11:52:31
2022-09-05,,0.544,0.544,0.534,0.54,7820001,420056516.0,1.82,-1.46,-0.008,1.14,2026-02-11 11:52:31
2022-09-06,,0.542,0.544,0.534,0.54,5652375,304072537.0,1.85,0.0,0.0,0.82,2026-02-11 11:52:31
2022-09-07,,0.531,0.537,0.528,0.536,7042936,374552052.0,1.67,-0.74,-0.004,1.03,2026-02-11 11:52:31
2022-09-08,,0.538,0.54,0.53,0.53,4486500,239975910.0,1.87,-1.12,-0.006,0.65,2026-02-11 11:52:31
2022-09-09,,0.532,0.544,0.528,0.541,7304041,393442628.0,3.02,2.08,0.011,1.06,2026-02-11 11:52:31
2022-09-13,,0.544,0.545,0.54,0.54,3173346,171951763.0,0.92,-0.18,-0.001,0.46,2026-02-11 11:52:31
2022-09-14,,0.53,0.531,0.524,0.527,6308246,332802424.0,1.3,-2.41,-0.013,0.92,2026-02-11 11:52:31
2022-09-15,,0.527,0.53,0.524,0.526,4386143,231102726.0,1.14,-0.19,-0.001,0.64,2026-02-11 11:52:31
2022-09-16,,0.525,0.527,0.519,0.519,5923151,309372513.0,1.52,-1.33,-0.007,0.86,2026-02-11 11:52:31
2022-09-19,,0.512,0.513,0.504,0.507,7140621,361754135.0,1.73,-2.31,-0.012,1.04,2026-02-11 11:52:31
2022-09-20,,0.513,0.52,0.512,0.517,6649884,343639541.0,1.58,1.97,0.01,0.97,2026-02-11 11:52:31
2022-09-21,,0.511,0.512,0.504,0.505,7452041,377889595.0,1.55,-2.32,-0.012,1.09,2026-02-11 11:52:31
2022-09-22,,0.49,0.498,0.487,0.491,13307158,655895341.0,2.18,-2.77,-0.014,1.94,2026-02-11 11:52:31
2022-09-23,,0.49,0.494,0.484,0.487,8526978,416557874.0,2.04,-0.81,-0.004,1.24,2026-02-11 11:52:31
2022-09-26,,0.481,0.498,0.481,0.488,10340780,508444565.0,3.49,0.21,0.001,1.51,2026-02-11 11:52:31
2022-09-27,,0.491,0.497,0.486,0.496,9805150,480935296.0,2.25,1.64,0.008,1.43,2026-02-11 11:52:31
2022-09-28,,0.492,0.493,0.483,0.483,9323361,455470160.0,2.02,-2.62,-0.013,1.36,2026-02-11 11:52:31
2022-09-29,,0.491,0.492,0.47,0.473,10405802,500942460.0,4.55,-2.07,-0.01,1.52,2026-02-11 11:52:31
2022-09-30,,0.474,0.476,0.46,0.463,11553493,538233957.0,3.38,-2.11,-0.01,1.68,2026-02-11 11:52:31
2022-10-10,,0.463,0.466,0.457,0.458,7408218,341867148.0,1.94,-1.08,-0.005,1.08,2026-02-11 11:52:31
2022-10-11,,0.458,0.459,0.447,0.45,10860336,489947371.0,2.62,-1.75,-0.008,1.58,2026-02-11 11:52:31
2022-10-12,,0.446,0.461,0.432,0.456,22467586,995010730.0,6.44,1.33,0.006,3.27,2026-02-11 11:52:31
2022-10-13,,0.447,0.448,0.436,0.437,23582258,1039705078.0,2.63,-4.17,-0.019,3.43,2026-02-11 11:52:31
2022-10-14,,0.442,0.454,0.441,0.443,25284213,1129313613.0,2.97,1.37,0.006,3.68,2026-02-11 11:52:31
2022-10-17,,0.434,0.438,0.428,0.437,23373980,1012034596.0,2.26,-1.35,-0.006,3.4,2026-02-11 11:52:31
2022-10-18,,0.449,0.453,0.441,0.452,22552088,1011634941.0,2.75,3.43,0.015,3.28,2026-02-11 11:52:31
2022-10-19,,0.451,0.453,0.44,0.441,15401264,687928215.0,2.88,-2.43,-0.011,2.24,2026-02-11 11:52:31
2022-10-20,,0.426,0.438,0.421,0.429,32605953,1394006609.0,3.85,-2.72,-0.012,4.75,2026-02-11 11:52:31
2022-10-21,,0.431,0.435,0.426,0.428,19625776,843251052.0,2.1,-0.23,-0.001,2.86,2026-02-11 11:52:31
2022-10-24,,0.413,0.422,0.394,0.395,54614736,2219496774.0,6.54,-7.71,-0.033,7.95,2026-02-11 11:52:31
2022-10-25,,0.398,0.416,0.386,0.401,54281480,2181941024.0,7.59,1.52,0.006,7.91,2026-02-11 11:52:31
2022-10-26,,0.402,0.421,0.4,0.405,52618514,2169103198.0,5.24,1.0,0.004,7.66,2026-02-11 11:52:31
2022-10-27,,0.42,0.422,0.408,0.408,40124255,1671128082.0,3.46,0.74,0.003,5.84,2026-02-11 11:52:31
2022-10-28,,0.406,0.407,0.386,0.388,44808036,1779681365.0,5.15,-4.9,-0.02,6.53,2026-02-11 11:52:31
2022-10-31,,0.389,0.407,0.386,0.395,53549450,2132564031.0,5.41,1.8,0.007,7.8,2026-02-11 11:52:31
2022-11-01,,0.402,0.431,0.4,0.426,72534762,3004901391.0,7.85,7.85,0.031,10.56,2026-02-11 11:52:31
2022-11-02,,0.42,0.437,0.416,0.433,63638928,2716370221.0,4.93,1.64,0.007,9.27,2026-02-11 11:52:31
2022-11-03,,0.424,0.432,0.42,0.42,50182187,2130059133.0,2.77,-3.0,-0.013,7.31,2026-02-11 11:52:31
2022-11-04,,0.425,0.462,0.425,0.45,94587833,4219669968.0,8.81,7.14,0.03,13.78,2026-02-11 11:52:31
2022-11-07,,0.44,0.47,0.438,0.463,82339546,3773609535.0,7.11,2.89,0.013,11.99,2026-02-11 11:52:31
2022-11-08,,0.464,0.469,0.454,0.457,53018266,2434103296.0,3.24,-1.3,-0.006,7.72,2026-02-11 11:52:31
2022-11-09,,0.457,0.464,0.444,0.444,47423028,2154582712.0,4.38,-2.84,-0.013,6.91,2026-02-11 11:52:31
2022-11-10,,0.439,0.441,0.434,0.435,38815575,1700296376.0,1.58,-2.03,-0.009,5.65,2026-02-11 11:52:31
2022-11-11,,0.47,0.472,0.459,0.465,70588881,3279573568.0,2.99,6.9,0.03,10.28,2026-02-11 11:52:31
2022-11-14,,0.487,0.49,0.471,0.475,61957938,2967393878.0,4.09,2.15,0.01,9.02,2026-02-11 11:52:31
2022-11-15,,0.473,0.511,0.47,0.507,68287045,3385446617.0,8.63,6.74,0.032,9.95,2026-02-11 11:52:31
2022-11-16,,0.507,0.52,0.499,0.502,61353905,3110545351.0,4.14,-0.99,-0.005,8.94,2026-02-11 11:52:31
2022-11-17,,0.5,0.503,0.486,0.501,52294583,2579809860.0,3.39,-0.2,-0.001,7.62,2026-02-11 11:52:31
2022-11-18,,0.518,0.526,0.502,0.504,51537998,2652754881.0,4.79,0.6,0.003,7.51,2026-02-11 11:52:31
2022-11-21,,0.492,0.497,0.482,0.495,41319596,2027133637.0,2.98,-1.79,-0.009,6.02,2026-02-11 11:52:31
2022-11-22,,0.493,0.496,0.474,0.476,43787451,2122731109.0,4.44,-3.84,-0.019,6.38,2026-02-11 11:52:31
2022-11-23,,0.479,0.489,0.473,0.486,41049114,1974237809.0,3.36,2.1,0.01,5.98,2026-02-11 11:52:31
2022-11-24,,0.49,0.493,0.481,0.483,23473744,1140872794.0,2.47,-0.62,-0.003,3.42,2026-02-11 11:52:31
2022-11-25,,0.486,0.486,0.475,0.477,25529136,1219863354.0,2.28,-1.24,-0.006,3.72,2026-02-11 11:52:31
2022-11-28,,0.459,0.471,0.456,0.466,39421653,1828556780.0,3.14,-2.31,-0.011,5.74,2026-02-11 11:52:31
2022-11-29,,0.483,0.497,0.478,0.495,47670931,2333127177.0,4.08,6.22,0.029,6.94,2026-02-11 11:52:31
2022-11-30,,0.498,0.507,0.496,0.505,35278925,1769476001.0,2.22,2.02,0.01,5.14,2026-02-11 11:52:31
2022-12-01,,0.531,0.54,0.519,0.522,49292165,2590091681.0,4.16,3.37,0.017,7.18,2026-02-11 11:52:31
2022-12-02,,0.519,0.53,0.515,0.519,32851513,1712879656.0,2.87,-0.57,-0.003,4.78,2026-02-11 11:52:31
2022-12-05,,0.541,0.56,0.534,0.559,43593681,2384877223.0,5.01,7.71,0.04,6.35,2026-02-11 11:52:31
2022-12-06,,0.547,0.569,0.546,0.55,40061723,2230433235.0,4.11,-1.61,-0.009,5.83,2026-02-11 11:52:31
2022-12-07,,0.552,0.573,0.544,0.545,53007211,2969922345.0,5.27,-0.91,-0.005,7.72,2026-02-11 11:52:31
2022-12-08,,0.543,0.563,0.54,0.561,45405248,2516004138.0,4.22,2.94,0.016,6.61,2026-02-11 11:52:31
2022-12-09,,0.567,0.581,0.559,0.575,53972200,3079771691.0,3.92,2.5,0.014,7.86,2026-02-11 11:52:31
2022-12-12,,0.565,0.573,0.556,0.557,37496081,2110770979.0,2.96,-3.13,-0.018,5.46,2026-02-11 11:52:31
2022-12-13,,0.556,0.569,0.553,0.56,39782759,2233189868.0,2.87,0.54,0.003,5.79,2026-02-11 11:52:31
2022-12-14,,0.567,0.569,0.552,0.562,34556976,1938215286.0,3.04,0.36,0.002,5.03,2026-02-11 11:52:31
2022-12-15,,0.559,0.561,0.547,0.549,25314922,1396289837.0,2.49,-2.31,-0.013,3.69,2026-02-11 11:52:31
2022-12-16,,0.546,0.559,0.539,0.553,37455660,2058590499.0,3.64,0.73,0.004,5.46,2026-02-11 11:52:31
2022-12-19,,0.557,0.569,0.545,0.548,35762983,1982407541.0,4.34,-0.9,-0.005,5.21,2026-02-11 11:52:31
2022-12-20,,0.541,0.542,0.525,0.528,38095299,2032371135.0,3.1,-3.65,-0.02,5.55,2026-02-11 11:52:31
2022-12-21,,0.533,0.536,0.529,0.529,20062710,1068824174.0,1.33,0.19,0.001,2.92,2026-02-11 11:52:31
2022-12-22,,0.545,0.563,0.542,0.558,32779534,1817698372.0,3.97,5.48,0.029,4.77,2026-02-11 11:52:31
2022-12-23,,0.549,0.559,0.545,0.549,24885093,1372389762.0,2.51,-1.61,-0.009,3.62,2026-02-11 11:52:31
2022-12-26,,0.545,0.546,0.54,0.54,6604333,357580461.0,1.09,-1.64,-0.009,0.96,2026-02-11 11:52:31
2022-12-27,,0.547,0.555,0.546,0.553,10789890,593977837.0,1.67,2.41,0.013,1.57,2026-02-11 11:52:31
2022-12-28,,0.553,0.566,0.552,0.556,24768218,1382603405.0,2.53,0.54,0.003,3.61,2026-02-11 11:52:31
2022-12-29,,0.549,0.554,0.543,0.544,23475046,1283450678.0,1.98,-2.16,-0.012,3.42,2026-02-11 11:52:31
2022-12-30,,0.556,0.558,0.546,0.547,20971583,1156400335.0,2.21,0.55,0.003,3.05,2026-02-11 11:52:31
2023-01-03,,0.54,0.556,0.53,0.553,30673164,1667008130.0,4.75,1.1,0.006,4.47,2026-02-11 11:52:31
2023-01-04,,0.562,0.576,0.558,0.576,29410306,1671970335.0,3.25,4.16,0.023,4.28,2026-02-11 11:52:31
2023-01-05,,0.595,0.601,0.584,0.585,33981611,2005909710.0,2.95,1.56,0.009,4.95,2026-02-11 11:52:31
2023-01-06,,0.592,0.594,0.572,0.575,29637719,1729981612.0,3.76,-1.71,-0.01,4.32,2026-02-11 11:52:31
2023-01-09,,0.583,0.591,0.578,0.588,27778968,1627030399.0,2.26,2.26,0.013,4.05,2026-02-11 11:52:31
2023-01-10,,0.585,0.588,0.577,0.585,19403310,1130389960.0,1.87,-0.51,-0.003,2.83,2026-02-11 11:52:31
2023-01-11,,0.591,0.597,0.584,0.585,23018650,1363449606.0,2.22,0.0,0.0,3.35,2026-02-11 11:52:31
2023-01-12,,0.588,0.59,0.567,0.57,32071486,1853206158.0,3.93,-2.56,-0.015,4.67,2026-02-11 11:52:31
2023-01-13,,0.574,0.579,0.568,0.578,19159114,1097966204.0,1.93,1.4,0.008,2.79,2026-02-11 11:52:31
2023-01-16,,0.581,0.584,0.568,0.57,26690245,1538368312.0,2.77,-1.38,-0.008,3.89,2026-02-11 11:52:31
2023-01-17,,0.573,0.583,0.569,0.573,21626791,1243898269.0,2.46,0.53,0.003,3.15,2026-02-11 11:52:31
2023-01-18,,0.573,0.582,0.569,0.577,15933727,920093945.0,2.27,0.7,0.004,2.32,2026-02-11 11:52:31
2023-01-19,,0.573,0.576,0.567,0.572,15212389,869858824.0,1.56,-0.87,-0.005,2.22,2026-02-11 11:52:31
2023-01-20,,0.578,0.587,0.575,0.585,16332780,949119001.0,2.1,2.27,0.013,2.38,2026-02-11 11:52:31
2023-01-30,,0.609,0.611,0.587,0.588,29703073,1779852441.0,4.1,0.51,0.003,4.33,2026-02-11 11:52:31
2023-01-31,,0.589,0.593,0.571,0.572,26753582,1553748195.0,3.74,-2.72,-0.016,3.9,2026-02-11 11:52:31
2023-02-01,,0.582,0.597,0.577,0.596,31043206,1818149576.0,3.5,4.2,0.024,4.52,2026-02-11 11:52:31
2023-02-02,,0.604,0.608,0.596,0.6,24434358,1474130755.0,2.01,0.67,0.004,3.56,2026-02-11 11:52:31
2023-02-03,,0.593,0.597,0.584,0.591,23560510,1387402524.0,2.17,-1.5,-0.009,3.43,2026-02-11 11:52:31
2023-02-06,,0.577,0.58,0.567,0.57,29532460,1692412487.0,2.2,-3.55,-0.021,4.3,2026-02-11 11:52:31
2023-02-07,,0.573,0.584,0.572,0.576,24595963,1422144196.0,2.11,1.05,0.006,3.58,2026-02-11 11:52:31
2023-02-08,,0.575,0.579,0.564,0.567,20501073,1168236523.0,2.6,-1.56,-0.009,2.99,2026-02-11 11:52:31
2023-02-09,,0.562,0.584,0.561,0.583,25141445,1440978308.0,4.06,2.82,0.016,3.66,2026-02-11 11:52:31
2023-02-10,,0.578,0.58,0.56,0.562,26200237,1489174166.0,3.43,-3.6,-0.021,3.82,2026-02-11 11:52:31
2023-02-13,,0.555,0.565,0.551,0.562,26288446,1468516153.0,2.49,0.0,0.0,3.83,2026-02-11 11:52:31
2023-02-14,,0.565,0.567,0.557,0.557,15751117,881911003.0,1.78,-0.89,-0.005,2.29,2026-02-11 11:52:31
2023-02-15,,0.559,0.561,0.548,0.554,23242266,1287417451.0,2.33,-0.54,-0.003,3.39,2026-02-11 11:52:31
2023-02-16,,0.56,0.578,0.558,0.565,38230742,2174509670.0,3.61,1.99,0.011,5.57,2026-02-11 11:52:31
2023-02-17,,0.564,0.571,0.554,0.554,20119538,1129041382.0,3.01,-1.95,-0.011,2.93,2026-02-11 11:52:31
2023-02-20,,0.555,0.563,0.548,0.561,24616621,1368256066.0,2.71,1.26,0.007,3.59,2026-02-11 11:52:31
2023-02-21,,0.558,0.559,0.541,0.544,34498794,1894676030.0,3.21,-3.03,-0.017,5.02,2026-02-11 11:52:31
2023-02-22,,0.537,0.542,0.531,0.535,28765328,1541802580.0,2.02,-1.65,-0.009,4.19,2026-02-11 11:52:31
2023-02-23,,0.535,0.545,0.533,0.539,30960917,1669926318.0,2.24,0.75,0.004,4.51,2026-02-11 11:52:31
2023-02-24,,0.537,0.537,0.528,0.53,25925616,1379428281.0,1.67,-1.67,-0.009,3.78,2026-02-11 11:52:31
2023-02-27,,0.523,0.531,0.52,0.521,35554786,1867826567.0,2.08,-1.7,-0.009,5.18,2026-02-11 11:52:31
2023-02-28,,0.527,0.529,0.513,0.518,33804460,1763339500.0,3.07,-0.58,-0.003,4.92,2026-02-11 11:52:31
2023-03-01,,0.519,0.545,0.517,0.545,52861118,2819116423.0,5.41,5.21,0.027,7.7,2026-02-11 11:52:31
2023-03-02,,0.534,0.54,0.533,0.537,31791561,1707024391.0,1.28,-1.47,-0.008,4.63,2026-02-11 11:52:31
2023-03-03,,0.549,0.553,0.541,0.551,27658085,1513889475.0,2.23,2.61,0.014,4.03,2026-02-11 11:52:31
2023-03-06,,0.546,0.552,0.541,0.548,28094787,1534952425.0,2.0,-0.54,-0.003,4.09,2026-02-11 11:52:31
2023-03-07,,0.545,0.557,0.534,0.536,42395495,2315117774.0,4.2,-2.19,-0.012,6.17,2026-02-11 11:52:31
2023-03-08,,0.53,0.531,0.52,0.524,32967023,1730034393.0,2.05,-2.24,-0.012,4.8,2026-02-11 11:52:31
2023-03-09,,0.525,0.527,0.52,0.523,28045301,1468618880.0,1.34,-0.19,-0.001,4.08,2026-02-11 11:52:31
2023-03-10,,0.505,0.507,0.496,0.497,49234123,2471831924.0,2.1,-4.97,-0.026,7.17,2026-02-11 11:52:31
2023-03-13,,0.502,0.514,0.5,0.507,52116559,2640208554.0,2.82,2.01,0.01,7.59,2026-02-11 11:52:31
